time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
4.3,2711.4960498185865,135.69750340778737,137.06818526039126,,0.9182828850032762,0.2588736084032177,3906580914380.8335,20.0,0.000997387960393639,339.95048463486256,10.049515365137353,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,304.93685186030467,2,100
4.3999999999999995,2711.318096094205,135.519549683406,136.88843402364245,,0.9396012796547152,0.2648834881896217,3911716991164.543,20.0,0.000997387960393639,339.72462237520875,10.275377624791169,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,304.5369576313992,2,100
4.5,2711.1422467226566,135.34370031185762,136.71080839581575,,0.9609182919258724,0.2708929782684773,3916805527088.287,20.0,0.000997387960393639,339.49905313868527,10.500946861314624,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,304.1417922642041,2,100
4.6,2710.968467959822,135.16992154902363,136.53527429194304,,0.9822339380913672,0.2769020832277712,3921847081845.673,20.0,0.000997387960393639,339.2737734755613,10.726226524438603,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,303.75127992957755,2,100
4.7,2710.7967267867675,134.99818037596864,136.3617983595643,,1.0035482341663668,0.2829108075823474,3926842206207.59,20.0,0.000997387960393639,339.04877999110204,10.951220008897868,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,303.365346427995,2,100
4.8,2710.626990889922,134.82844447912328,136.1903479587104,,1.024861195912126,0.2889191557754696,3931791442212.745,20.0,0.000997387960393639,338.82406934439445,11.175930655605455,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,302.9839191450172,2,100
4.8999999999999995,2710.459228641922,134.6606822311231,136.0208911425486,,1.046172838841379,0.2949271321803406,3936695323353.036,20.0,0.000997387960393639,338.59963824720467,11.400361752795233,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,302.60692700823154,2,100
5.0,2710.293409083078,134.494862672279,135.85339663866566,5e-06,1.0674831782235803,0.3009347411015807,3941554374753.915,20.0,0.000997387960393639,338.3754834628663,11.624516537133593,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,302.23430044561275,2,100
5.1,2710.1295019034533,134.3309554926539,135.68783383096354,,1.0887922290900138,0.3069419867766667,3946369113349.912,20.0,0.000997387960393639,338.1516018051986,11.848398194801318,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,301.86597134524624,2,100
5.2,2709.9674774255227,134.16893101472306,135.52417274214451,,1.110100006238756,0.312948873377332,3951140048055.481,20.0,0.000997387960393639,337.9279901374533,12.072009862546592,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,301.50187301636197,2,100
5.3,2709.807306587395,134.00876017659513,135.36238401676275,,1.1314065242395144,0.3189554050109306,3955867679931.3086,20.0,0.000997387960393639,337.7046453712898,12.295354628710085,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,301.14194015162985,2,100
5.3999999999999995,2709.648960926573,133.8504145157733,135.20243890482158,,1.1527117974383347,0.3249615857217639,3960552502346.2456,20.0,0.000997387960393639,337.4815644657769,12.518435534223,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,300.7861087906679,2,100
5.5,2709.492412564236,133.69386615343578,135.0443092458948,,1.1740158399621872,0.3309674194923733,3965195001134.986,20.0,0.000997387960393639,337.2587444264209,12.74125557357898,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,300.43431628471717,2,100
5.6,2709.3376341900166,133.53908777921603,134.88796745375362,,1.1953186657234312,0.3369729102447993,3969795654751.6377,20.0,0.000997387960393639,337.0361823042192,12.963817695780657,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,300.0865012624408,2,100
5.7,2709.184599047265,133.3860526364645,134.73338650147937,,1.2166202884241653,0.3429780618418078,3974354934419.321,20.0,0.000997387960393639,336.81387519473816,13.186124805261674,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,299.7426035968043,2,100
5.8,2709.0332809187744,133.23473450797383,134.58053990704434,,1.2379207215604646,0.3489828780880842,3978873304275.902,20.0,0.000997387960393639,336.59182023721485,13.40817976278497,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,299.40256437299723,2,100
5.8999999999999995,2708.8836541129504,133.08510770215003,134.4294017193436,,1.259219978426511,0.3549873627313984,3983351221515.992,20.0,0.000997387960393639,336.3700146136818,13.629985386318014,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,299.0663258573578,2,100
6.0,2708.7356934504146,132.93714703961425,134.27994650466096,5e-06,1.2805180721186158,0.3609915194637383,3987789136529.34,20.0,0.000997387960393639,336.14845554811404,13.85154445188576,1.0,2575.7985464108,117.7003066090308,40.3284,148.33399394,298.73383146726394,2,100
6.01,2736.6818735496,,,,,,,20.0,0.000997387960393639,,,1.0,2608.2351114108,117.7003066090308,40.3284,148.33399394,,2,100
6.1,2736.5045795393585,128.2694681285582,129.56511932177597,,1.3020299421902617,0.3665887442199845,3993308850579.457,20.0,0.000997387960393639,335.9346764871394,14.065323512860362,1.0,2608.2351114108,117.7003066090308,40.3284,148.33399394,288.24471208859075,2,100
6.2,2736.329237250907,128.09412584010687,129.3880058990978,,1.3235404341289692,0.3721856103965362,3998782754263.153,20.0,0.000997387960393639,335.7211896109202,14.27881038907964,1.0,2608.2351114108,117.7003066090308,40.3284,148.33399394,287.8506862288985,2,100
6.3,2736.155816748458,127.92070533765806,129.21283367440205,,1.3450495630368826,0.3777821219228561,4004211349589.133,20.0,0.000997387960393639,335.5079917175764,14.49200828242347,1.0,2608.2351114108,117.7003066090308,40.3284,148.33399394,287.46097897020377,2,100
6.3999999999999995,2735.9842887170703,127.74917730626976,129.03957303663609,,1.366557343785836,0.3833782826684824,4009595130910.412,20.0,0.000997387960393639,335.29507965405713,14.704920345942702,1.0,2608.2351114108,117.7003066090308,40.3284,148.33399394,287.07552443652554,2,100
6.5,2735.814624446258,127.57951303545754,128.8681949853106,,1.3880637910221012,0.3889740964442633,4014934585082.1216,20.0,0.000997387960393639,335.08245031513417,14.917549684865673,1.0,2608.2351114108,117.7003066090308,40.3284,148.33399394,286.6942581102087,2,100
6.6,2735.646795814132,127.41168440333104,128.69867111447576,,1.4095689191710112,0.3945695670035608,4020230191615.173,20.0,0.000997387960393639,334.8701006424216,15.129899357578262,1.0,2608.2351114108,117.7003066090308,40.3284,148.33399394,286.31711679627546,2,100
6.7,2735.480775272036,127.24566386123544,128.53097359720746,,1.4310727424414615,0.400164698043421,4025482422825.912,20.0,0.000997387960393639,334.6580276234214,15.34197237657844,1.0,2608.2351114108,117.7003066090308,40.3284,148.33399394,285.94403858791196,2,100
6.8,2735.316535829679,127.08142441887854,128.36507517058433,,1.4525752748302958,0.4057594932057163,4030691743981.887,20.0,0.000997387960393639,334.4462282905938,15.553771709406004,1.0,2608.2351114108,117.7003066090308,40.3284,148.33399394,285.57496283304636,2,100
6.8999999999999995,2735.1540510407267,126.91893962992604,128.20094912113737,,1.474076530126578,0.411353956078256,4035858613443.873,20.0,0.000997387960393639,334.23469972045143,15.765300279548375,1.0,2608.2351114108,117.7003066090308,40.3284,148.33399394,285.20983010197864,2,100
7.0,2734.993294988848,126.7581835780472,128.03856927075472,5e-06,1.4955765219157555,0.41694809019587,4040983482804.2334,20.0,0.000997387960393639,334.02343903267666,15.976560967323165,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,294.7630076833151,2,100
7.1,2734.834242274196,126.59913086339488,127.8779099630251,,1.5170752635837157,0.4225418990414641,4046066797021.776,20.0,0.000997387960393639,333.8124433892616,16.187556610738216,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,294.39314709342864,2,100
7.2,2734.676868000304,126.4417565895036,127.7189460500036,,1.5385727683207375,0.428135386047049,4051108994553.163,20.0,0.000997387960393639,333.60170999366994,16.398290006329855,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,294.02718954343254,2,100
7.3,2734.521147761391,126.28603635059078,127.56165287938458,,1.5600690491253502,0.4337285545947423,4056110507481.037,20.0,0.000997387960393639,333.3912360900198,16.608763909980002,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,293.66507828021105,2,100
7.3999999999999995,2734.367057630047,126.13194621924644,127.40600628206708,,1.5815641188080851,0.4393214080177473,4061071761638.909,20.0,0.000997387960393639,333.181018962287,16.818981037712778,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,293.3067576630542,2,100
7.5,2734.2145741452982,125.97946273449767,127.25198256009864,,1.6030579899951438,0.444913949601305,4065993176732.944,20.0,0.000997387960393639,332.97105593352853,17.02894406647126,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,292.9521731359029,2,100
7.6,2734.0636743010346,125.82856289023404,127.09955847498388,,1.6245506751319685,0.4505061825836249,4070875166460.724,20.0,0.000997387960393639,332.7613443651248,17.238655634874963,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,292.6012712004338,2,100
7.7,2733.914335534782,125.6792241239816,126.94871123634503,,1.6460421864867265,0.4560981101567907,4075718138627.078,20.0,0.000997387960393639,332.55188165604113,17.448118343958615,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,292.2539993899539,2,100
7.8,2733.766535716813,125.5314243060128,126.799418490922,,1.6675325361537108,0.4616897354676454,4080522495257.072,20.0,0.000997387960393639,332.34266524210693,17.657334757892837,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,291.9103062440774,2,100
7.8999999999999995,2733.620253139581,125.3851417287808,126.6516583118998,,1.6890217360566555,0.4672810616186538,4085288632706.242,20.0,0.000997387960393639,332.13369259531254,17.86630740468721,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,291.57014128415574,2,100
8.0,2733.475466507467,125.24035509666672,126.50540918855224,5e-06,1.7105097979519717,0.4728720916687441,4090016941768.149,20.0,0.000997387960393639,331.9249612231235,18.075038776876283,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,291.2334549894361,2,100
8.1,2733.332154926829,125.09704351602882,126.36065001619072,,1.7319967334319033,0.4784628286341305,4094707807779.3374,20.0,0.000997387960393639,331.7164686678108,18.28353133218901,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,290.9001987739219,2,100
8.2,2733.1902978963435,124.95518648554344,126.2173600864075,,1.7534825539276115,0.4840532754891136,4099361610721.772,20.0,0.000997387960393639,331.5082125057977,18.49178749420211,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,290.57032496391145,2,100
8.299999999999999,2733.0498752976278,124.81476388682748,126.0755190776035,,1.7749672707121809,0.4896434351668645,4103978725322.829,20.0,0.000997387960393639,331.30019034702195,18.69980965297782,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,290.24378677619166,2,100
8.4,2732.910867386133,124.67575597533283,125.93510704579072,,1.7964508949035567,0.4952333105601876,4108559521152.907,20.0,0.000997387960393639,331.0923998343133,18.907600165686464,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,289.920538296864,2,100
8.5,2732.7732547823034,124.53814337150352,125.7961044156601,,1.8179334374674117,0.5008229045222676,4113104362720.7344,20.0,0.000997387960393639,330.88483864278544,19.115161357214348,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,289.6005344607812,2,100
8.6,2732.6370184629864,124.40190705218656,125.65849197190562,,1.839414909219945,0.5064122198673972,4117613609566.4287,20.0,0.000997387960393639,330.6775044792425,19.322495520757304,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,289.2837310315743,2,100
8.7,2732.502139753088,124.26702834228834,125.5222508507963,,1.860895320830619,0.5120012593716889,4122087616352.384,20.0,0.000997387960393639,330.4703950815994,19.529604918400377,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,288.9700845822501,2,100
8.799999999999999,2732.368600317468,124.13348890666762,125.38736253198748,,1.8823746828248256,0.51759002577377,4126526732952.039,20.0,0.000997387960393639,330.2635082183158,19.736491781684,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,288.6595524763394,2,100
8.9,2732.236382153058,124.00127074225806,125.25380883056368,,1.903853005586499,0.5231785217754608,4130931304536.5854,20.0,0.000997387960393639,330.05684168784273,19.94315831215706,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,288.35209284957904,2,100
9.0,2732.1054675812115,123.870356170412,125.12157188930505,5e-06,1.925330299360661,0.5287667500424379,4135301671659.692,20.0,0.000997387960393639,329.8503933180826,20.1496066819172,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,288.04766459210754,2,100
9.1,2731.975839240258,123.74072782945868,124.99063417117036,,1.9468065742559129,0.5343547132048825,4139638170340.2607,20.0,0.000997387960393639,329.644160965861,20.355839034138757,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,287.7462273311604,2,100
9.2,2731.8474800782687,123.6123686674694,124.86097845198928,,1.9682818402468676,0.5399424138581129,4143941132143.322,20.0,0.000997387960393639,329.4381425164111,20.561857483588632,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,287.44774141424625,2,100
9.299999999999999,2731.720373346023,123.4852619352233,124.73258781335684,,1.9897561071765284,0.5455298545632037,4148210884259.0737,20.0,0.000997387960393639,329.2323358828693,20.76766411713048,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,287.1521678927892,2,100
9.4,2731.5945025901665,123.35939117936692,124.60544563572412,,2.0112293847586136,0.5511170378475901,4152447749580.1455,20.0,0.000997387960393639,329.0267390057823,20.97326099421744,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,286.8594685062225,2,100
9.5,2731.469851646561,123.23474023576136,124.4795355916781,,2.0327016825798268,0.5567039662056598,4156652046777.12,20.0,0.000997387960393639,328.8213498526259,21.17865014737389,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,286.5696056665178,2,100
9.6,2731.3464046338104,123.1112932230112,124.3548416394052,,2.05417301010208,0.5622906420993297,4160824090372.3657,20.0,0.000997387960393639,328.61616641733343,21.383833582666348,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,286.2825424431374,2,100
9.7,2731.224145946968,122.9890345361689,124.2313480163322,,2.075643376664664,0.5678770679586125,4164964190812.235,20.0,0.000997387960393639,328.4111867198359,21.588813280163905,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,285.9982425483945,2,100
9.799999999999999,2731.103060251409,122.8679488406096,124.10903923293895,,2.097112791486372,0.573463246182168,4169072654537.647,20.0,0.000997387960393639,328.2064088056113,21.79359119438848,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,285.7166703232094,2,100
9.9,2730.9831324768697,122.74802106607054,123.9879000667379,,2.1185812636675783,0.5790491791378443,4173149784053.129,20.0,0.000997387960393639,328.00183074524466,21.998169254755133,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,285.43779072324946,2,100
10.0,2730.864347811649,122.62923640085005,123.86791555641416,5e-06,2.1400488021922675,0.5846348691632056,4177195877994.336,20.0,0.000997387960393639,327.797450633997,22.202549366002756,1.0,2608.2351114108,108.22640794417862,35.3284,143.34474394,285.16156930543866,2,100
10.01,,156.7665636646035,158.3500643076803,,,,,20.0,0.000997387960393639,,,1.0,2608.2351114108,123.98984089297188,75.3284,183.25874394,285.1461278084677,3,150
10.1,2505.090312962836,156.3477215520365,157.9269914667035,,2.159774862081262,0.5931896683470169,4188417315023.701,20.0,0.000997387960393639,327.5368839886479,22.46311601135189,1.0,2608.2351114108,123.98984089297188,75.3284,183.25874394,284.38428673872835,3,150
10.2,2504.678774100612,155.9361826898123,157.51129564627504,,2.17949768290322,0.6017430628119844,4199501335348.1934,20.0,0.000997387960393639,327.2770029110578,22.72299708894195,1.0,2608.2351114108,123.98984089297188,75.3284,183.25874394,283.6357297106048,3,150
10.3,2504.274354185209,155.5317627744096,157.10279068122182,,2.199217320661261,0.6102950768455453,4210450314887.806,20.0,0.000997387960393639,327.0177955478343,22.98220445216548,1.0,2608.2351114108,123.98984089297188,75.3284,183.25874394,282.90012149039507,3,150
10.4,2503.876875237991,155.13428382719144,156.70129679514287,,2.218933829959433,0.6188457341283871,4221266570207.215,20.0,0.000997387960393639,326.7592503417066,23.240749658293154,1.0,2608.2351114108,123.98984089297188,75.3284,183.25874394,282.17713834886797,3,150
10.5,2503.4861653300386,154.74357391923903,156.30664032246366,,2.2386472640502206,0.6273950577550518,4231952360531.372,20.0,0.000997387960393639,326.50135602147026,23.498643978529515,1.0,2608.2351114108,123.98984089297188,75.3284,183.25874394,281.4664675607566,3,150
10.6,2503.1020583214354,154.35946691063612,155.918653445087,,2.258357674880012,0.635943070253653,4242509889674.3257,20.0,0.000997387960393639,326.244101592364,23.755898407635797,1.0,2608.2351114108,123.98984089297188,75.3284,183.25874394,280.7678069305374,3,150
10.7,2502.724393614117,153.98180220331804,155.53717394274548,,2.278065113132622,0.6444897936047519,4252941307885.802,20.0,0.000997387960393639,325.98747632685735,24.01252367314244,1.0,2608.2351114108,123.98984089297188,75.3284,183.25874394,280.08086434288157,3,150
10.799999999999999,2502.35301591746,153.61042450666062,155.1620449562228,,2.2977696282709843,0.6530352492594365,4263248713619.761,20.0,0.000997387960393639,325.7314697558274,24.268530244172396,1.0,2608.2351114108,123.98984089297188,75.3284,183.25874394,279.4053573362799,3,150
10.9,2501.9877750258406,153.2451836150418,154.79311476266847,,2.3174712685770857,0.6615794581566432,4273434155228.919,20.0,0.000997387960393639,325.4760716601048,24.523928339895036,1.0,2608.2351114108,123.98984089297188,75.3284,183.25874394,278.7410126984449,3,150
11.0,2501.62852560746,152.88593419666154,154.4302365622843,5e-06,2.337170081190257,0.6701224407397607,4283499632588.975,20.0,0.000997387960393639,325.2212720623704,24.77872793762937,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,278.08756608218965,3,150
11.1,2501.2751270037525,152.5325355929534,154.07326827571046,,2.3568661121438823,0.67866421697255,4293447098656.067,20.0,0.000997387960393639,324.96706121938564,25.032938780614145,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,277.44476164057494,3,150
11.2,2500.9274430387677,152.18485162796827,153.72207235148304,,2.376559406400612,0.6872048063544173,4303278460960.7617,20.0,0.000997387960393639,324.7134296145385,25.286570385461303,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,276.8123516801913,3,150
11.3,2500.5853418379484,151.8427504271493,153.37651558297904,,2.3962500078861586,0.695744227935069,4312995583041.715,20.0,0.000997387960393639,324.4603679506913,25.5396320493085,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,276.19009633152615,3,150
11.4,2500.2486956557573,151.50610424495844,153.03646893430144,,2.4159379595217354,0.70428250032858,4322600285821.935,20.0,0.000997387960393639,324.2078671433146,25.792132856685217,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,275.57776323542925,3,150
11.5,2499.917380711647,151.17478930084835,152.70180737459427,,2.435623303255209,0.7128196417269046,4332094348930.428,20.0,0.000997387960393639,323.9559183138934,26.044081686106413,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,274.9751272447585,3,150
11.6,2499.5912770339064,150.84868562310766,152.37240972031077,,2.455306080091028,0.7213556699128548,4341479511971.85,20.0,0.000997387960393639,323.70451278359303,26.29548721640677,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,274.3819701403469,3,150
11.7,2499.270268310937,150.52767690013786,152.04815848498774,,2.474986330118979,0.7298906022725732,4350757475746.6216,20.0,0.000997387960393639,323.4536420671719,26.54635793282784,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,273.7980803604866,3,150
11.799999999999999,2498.954241749547,150.2116503387478,151.72893973610888,,2.4946640925418397,0.7384244558075224,4359929903423.856,20.0,0.000997387960393639,323.20329786713,26.796702132869715,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,273.22325274317785,3,150
11.9,2498.643087939878,149.90049652907902,151.4146429586657,,2.514339405701958,0.7469572471460156,4368998421669.301,20.0,0.000997387960393639,322.9534720680814,27.046527931918316,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,272.6572882804387,3,150
12.0,2498.336700726598,149.5941093157989,151.10516092504943,5e-06,2.534012307106835,0.7554889925543087,4377964621730.3726,20.0,0.000997387960393639,322.7041567313412,27.295843268658576,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,272.09999388401525,3,150
12.1,2498.0349770860207,149.2923856752213,150.80038957093066,,2.553682833453731,0.7640197079472723,4386830060480.264,20.0,0.000997387960393639,322.4553440897162,27.544655910283485,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,271.5511821618738,3,150
12.2,2497.7378170088355,148.99522559803597,150.50022787680408,,2.5733510206533583,0.7725494088986665,4395596261422.988,20.0,0.000997387960393639,322.2070265424915,27.792973457508207,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,271.01067120489483,3,150
12.3,2497.4451233881464,148.7025319773469,150.2045777548959,,2.5930169038526887,0.7810781106510334,4404264715661.125,20.0,0.000997387960393639,321.9591966506016,28.04080334939813,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,270.47828438322347,3,150
12.4,2497.1568019125384,148.4142105017387,149.91334394115023,,2.6126805174569285,0.7896058281252252,4412836882827.939,20.0,0.000997387960393639,321.7118471319805,28.2881528680192,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,269.95385015176583,3,150
12.5,2496.8727609639063,148.13016955310687,149.6264338920272,,2.632341895150685,0.798132575929585,4421314191985.468,20.0,0.000997387960393639,321.46497085708125,28.53502914291844,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,269.43720186434984,3,150
12.6,2496.5929115198032,147.85032010900355,149.34375768586224,,2.6520010699183687,0.8066583683687945,4429698042490.065,20.0,0.000997387960393639,321.2185608445576,28.781439155442108,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,268.92817759610006,3,150
12.7,2496.3171670600645,147.57457564926503,149.06522792855063,,2.6716580740638625,0.8151832194524042,4437989804826.842,20.0,0.000997387960393639,320.972610257101,29.02738974289873,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,268.42661997360034,3,150
12.799999999999999,2496.045443477501,147.30285206670186,148.79075966333534,,2.691312939229489,0.8237071429030591,4446190821414.341,20.0,0.000997387960393639,320.72711239742614,29.27288760257356,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,267.9323760124461,3,150
12.9,2495.777658992444,147.03506758164428,148.5202702844893,,2.7109656964143056,0.8322301521644326,4454302407380.742,20.0,0.000997387960393639,320.48206070439863,29.517939295601074,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,267.44529696180933,3,150
13.0,2495.5137340709475,146.7711426601483,148.2536794546954,5e-06,2.7306163759917585,0.8407522604088835,4462325851312.812,20.0,0.000997387960393639,320.23744874929827,29.76255125070143,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,266.9652381556615,3,150
13.1,2495.2535913464785,146.5109999356791,147.9909090259386,,2.750265007726721,0.8492734805448442,4470262415978.746,20.0,0.000997387960393639,319.9932702322129,30.00672976778674,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,266.492058870322,3,150
13.2,2494.997155544898,146.25456413409833,147.7318829637358,,2.769911620791944,0.8577938252239553,4478113339026.026,20.0,0.000997387960393639,319.74951897855703,30.250481021442628,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,266.0256221880161,3,150
13.3,2494.744353412592,146.0017620017926,147.4765272745381,,2.7895562437839363,0.8663133068479536,4485879833655.315,20.0,0.000997387960393639,319.50618893570936,30.49381106429028,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,265.56579486614584,3,150
13.4,2494.495113647588,145.75252223678896,147.22476993615058,,2.8091989047383144,0.874831937575327,4493563089271.394,20.0,0.000997387960393639,319.2632741697657,30.736725830233947,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,265.11244721199466,3,150
13.5,2494.249366833511,145.50677542271185,146.97654083102216,,2.828839631144622,0.8833497293277428,4501164272112.092,20.0,0.000997387960393639,319.0207688624009,30.979231137598685,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,264.6654529626005,3,150
13.6,2494.007045376244,145.2644539654448,146.73177168226758,,2.848478449960657,0.8918666937962615,4508684525856.102,20.0,0.000997387960393639,318.7786673078369,31.221332692162687,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,264.22468916954807,3,150
13.7,2493.768083443166,145.02549203236674,146.49039599228976,,2.8681153876263257,0.900382842447343,4516124972210.545,20.0,0.000997387960393639,318.5369639099109,31.463036090088643,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,263.7900360884446,3,150
13.799999999999999,2493.53241690484,144.78982549404063,146.25234898387953,,2.887750470077028,0.908898186528654,4523486711479.093,20.0,0.000997387960393639,318.29565317924147,31.704346820758094,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,263.3613770728557,3,150
13.9,2493.299983279038,144.55739186823828,146.01756754367514,,2.907383722756613,0.917412737074685,4530770823111.436,20.0,0.000997387960393639,318.0547297304869,31.945270269512694,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,262.93859847249155,3,150
14.0,2493.0707216769915,144.32813026619223,145.78599016787103,5e-06,2.927015170629909,0.925926504912184,4537978366234.832,20.0,0.000997387960393639,317.81418827969344,32.18581172030611,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,262.5215895354425,3,150
14.1,2492.8445727517696,144.10198134097018,145.557556910071,,2.946644838194841,0.9344395006654136,4545110380168.448,20.0,0.000997387960393639,317.57402364172947,32.42597635827004,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,262.110242314277,3,150
14.2,2492.6214786486744,143.87888723787478,145.33220933118676,,2.9662727494941725,0.9429517347612414,4552167884921.161,20.0,0.000997387960393639,317.3342307278017,32.66576927219773,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,261.7044515758217,3,150
14.3,2492.4013829575742,143.6587915467746,145.10989045128755,,2.985898928126858,0.9514632174340638,4559151881673.473,20.0,0.000997387960393639,317.0948045430512,32.90519545694823,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,261.3041147144561,3,150
14.4,2492.1842306670787,143.4416392562793,144.8905447033125,,3.005523397259048,0.9599739587305784,4566063353244.142,20.0,0.000997387960393639,316.85574018422506,33.144259815774426,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,260.9091316687605,3,150
14.5,2491.969968120474,143.22737670967467,144.67411788856035,,3.0251461796347354,0.9684839685144024,4572903264542.125,20.0,0.000997387960393639,316.61703283742173,33.38296716257774,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,260.5194048413651,3,150
14.6,2491.7585429733376,143.01595156253865,144.4605571338775,,3.044767297586082,0.9769932564705488,4579672563004.39,20.0,0.000997387960393639,316.3786777759071,33.62132222409239,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,260.1348390218568,3,150
14.7,2491.5499041527623,142.8073127419633,144.24981085046804,,3.064386773043412,0.9855018321097624,4586372179020.13,20.0,0.000997387960393639,316.1406703579977,33.859329642001725,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,259.7553413126076,3,150
14.799999999999999,2491.34400181811,142.60141040731114,144.04182869425372,,3.084004627544905,0.9940097047727232,4593003026341.895,20.0,0.000997387960393639,315.9030060250101,34.096993974989424,1.0,2348.7425914108,123.98984089297188,75.3284,183.25874394,259.38082105739295,3,150
