time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
6.7,2734.2106637558995,125.97555234510014,127.24803267181828,,1.4307150341376806,0.4000652549032435,4066092322692.082,20.0,0.000997387960393639,334.733853941999,15.266146058000778,1.0,2608.2351114108,115.06177703408233,40.3284,148.33399394,283.08986811671383,2,100
6.8,2734.0141491547643,125.77903774396468,127.04953307471176,,1.4522073249372829,0.4056573852820214,4072455136896.953,20.0,0.000997387960393639,334.524225978973,15.475774021026757,1.0,2608.2351114108,115.06177703408233,40.3284,148.33399394,282.6482642381609,2,100
6.8999999999999995,2733.819804588843,125.5846931780434,126.85322543236704,,1.4736980882616104,0.4112491182233663,4078767176463.114,20.0,0.000997387960393639,334.31492186350704,15.685078136492727,1.0,2608.2351114108,115.06177703408233,40.3284,148.33399394,282.2115368215179,2,100
7.0,2733.627595782812,125.39248437201188,126.65907512324428,5e-06,1.4951873408938972,0.4168404580941478,4085028999280.195,20.0,0.000997387960393639,334.10593803730507,15.894061962694728,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,291.5872158393603,2,100
7.1,2733.43748919828,125.20237778748051,126.46704827018232,,1.5166750993538984,0.4224314091926804,4091241154479.5815,20.0,0.000997387960393639,333.8972709979323,16.102729002067516,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,291.1451426961903,2,100
7.2,2733.2494520136247,125.0143406028248,126.277111720025,,1.5381613799035203,0.4280219757501882,4097404182621.5225,20.0,0.000997387960393639,333.68891729762186,16.311082702377966,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,290.7078817277787,2,100
7.3,2733.0634521044844,124.82834069368434,126.08923302392354,,1.5596461985522965,0.4336121619322297,4103518615877.15,20.0,0.000997387960393639,333.4808735421138,16.51912645788603,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,290.2753582322578,2,100
7.3999999999999995,2732.879458024905,124.6443466141055,125.90338041828836,,1.5811295710627131,0.4392019718400841,4109584978205.5776,20.0,0.000997387960393639,333.2731363895255,16.72686361047429,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,289.84749908532405,2,100
7.5,2732.6974389891016,124.46232757830188,125.71952280636548,,1.6026115129553966,0.4447914095121,4115603785526.2417,20.0,0.000997387960393639,333.06570254925265,16.93429745074716,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,289.4242326978243,2,100
7.6,2732.517364853809,124.28225344300938,125.53762974041346,,1.624092039514158,0.4503804789250088,4121575545886.636,20.0,0.000997387960393639,332.8585687808991,17.14143121910074,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,289.005488974725,2,100
7.7,2732.3392061012128,124.10409469041323,125.35767140445778,,1.6455711657909056,0.4559691839952022,4127500759625.592,20.0,0.000997387960393639,332.6517318932356,17.34826810676423,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,288.59119927540934,2,100
7.8,2732.1629338224243,123.92782241162485,125.17961859760078,,1.6670489066104266,0.461557528579977,4133379919532.249,20.0,0.000997387960393639,332.44518874318595,17.554811256813874,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,288.18129637525556,2,100
7.8999999999999995,2731.988519701488,123.7534082906877,125.00344271786628,,1.6885252765750445,0.4671455164787466,4139213511000.848,20.0,0.000997387960393639,332.2389362348396,17.76106376516023,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,287.775714428444,2,100
8.0,2731.815935999893,123.5808245890932,124.82911574655871,5e-06,1.7100002900691542,0.4727331514342209,4145002012181.485,20.0,0.000997387960393639,332.03297131849007,17.967028681509735,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,287.3743889319502,2,100
8.1,2731.645155541586,123.41004413078616,124.65661023311726,,1.7314739612636394,0.4783204371335561,4150745894126.955,20.0,0.000997387960393639,331.8272909896985,18.17270901030125,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,286.97725669067665,2,100
8.2,2731.4761516984427,123.24104028764286,124.48589928044726,,1.7529463041201758,0.4839073772094737,4156445620935.801,20.0,0.000997387960393639,331.6218922883813,18.378107711618497,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,286.5842557836836,2,100
8.299999999999999,2731.308898376203,123.07378696540354,124.31695653071056,,1.7744173323954249,0.4894939752413523,4162101649891.695,20.0,0.000997387960393639,331.4167722979208,18.583227702079,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,286.1953255314768,2,100
8.4,2731.1433700008424,122.90825859004298,124.14975615155848,,1.7958870596451189,0.4950802347562903,4167714431599.262,20.0,0.000997387960393639,331.2119281442993,18.78807185570041,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,285.8104064643132,2,100
8.5,2730.9795415053622,122.74443009456292,123.98427282279076,,1.8173554992280443,0.5006661592301421,4173284410116.457,20.0,0.000997387960393639,331.0073569952549,18.992643004744835,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,285.42944029148856,2,100
8.6,2730.8173883169907,122.58227690619135,123.82048172342554,,1.8388226643099228,0.5062517520885281,4178812023083.5967,20.0,0.000997387960393639,330.803056059458,19.196943940541814,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,285.05236987157036,2,100
8.7,2730.656886344773,122.42177493397348,123.65835851916503,,1.860288567867196,0.5118370167078198,4184297701849.161,20.0,0.000997387960393639,330.59902258570906,19.400977414290708,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,284.6791391835421,2,100
8.799999999999999,2730.49801196754,122.26290055674065,123.49787935024298,,1.8817532226907152,0.5174219564160992,4189741871592.4487,20.0,0.000997387960393639,330.3952538621568,19.60474613784296,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,284.30969329882623,2,100
8.9,2730.3407420222434,122.10563061144376,123.33902081964008,,1.9032166413893408,0.5230065744940956,4195144951443.189,20.0,0.000997387960393639,330.1917472155347,19.808252784465072,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,283.9439783541548,2,100
9.0,2730.185053792638,121.94994238183808,123.18175998165454,5e-06,1.9246788363934495,0.5285908741760986,4200507354598.199,20.0,0.000997387960393639,329.9885000104172,20.01149998958261,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,283.58194152525687,2,100
9.1,2730.0309249983065,121.79581358750676,123.02607433081482,,1.9461398199583608,0.5341748586508487,4205829488435.183,20.0,0.000997387960393639,329.78550964849376,20.21449035150605,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,283.2235310013341,2,100
9.2,2729.878333784012,121.64322237321186,122.871941791123,,1.9675996041676729,0.5397585310624063,4211111754623.741,20.0,0.000997387960393639,329.58277356786107,20.41722643213879,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,282.8686959602977,2,100
9.299999999999999,2729.7272587093607,121.49214729856064,122.71934070561672,,1.9890582009365243,0.5453418945109999,4216354549233.689,20.0,0.000997387960393639,329.3802892423318,20.61971075766805,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,282.5173865447383,2,100
9.4,2729.5776787387767,121.34256732797684,122.56824982623915,,2.010515622014773,0.5509249520538527,4221558262840.758,20.0,0.000997387960393639,329.1780541807608,20.82194581923904,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,282.1695538386053,2,100
9.5,2729.429573231766,121.19446182096576,122.41864830400574,,2.031971878990099,0.556507706705991,4226723280629.7534,20.0,0.000997387960393639,328.976065926387,21.0239340736129,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,281.8251498445691,2,100
9.6,2729.2829219334635,121.04781052266358,122.27051567945809,,2.053426983291033,0.5620901614410316,4231849982495.248,20.0,0.000997387960393639,328.7743220561909,21.225677943808943,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,281.484127462045,2,100
9.7,2729.1377049654607,120.9025935546608,122.12383187339466,,2.0748809461899174,0.5676723191919515,4236938743139.875,20.0,0.000997387960393639,328.5728201802683,21.427179819731595,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,281.1464404658536,2,100
9.799999999999999,2728.9939028168906,120.75879140609072,121.97857717786934,,2.096333778805787,0.5732541828518394,4241989932170.304,20.0,0.000997387960393639,328.37155794121736,21.62844205878252,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,280.8120434854982,2,100
9.9,2728.851496335774,120.6163849249738,121.8347322474482,,2.117785492107193,0.5788357552746287,4247003914190.948,20.0,0.000997387960393639,328.1705330135416,21.82946698645832,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,280.48089198503686,2,100
10.0,2728.710466720609,120.47535530980934,121.6922780907164,5e-06,2.139236096914955,0.5844170392758142,4251981048895.481,20.0,0.000997387960393639,327.96974310306564,22.030256896934223,1.0,2608.2351114108,102.45155609810028,35.3284,143.34474394,280.15294224352994,2,100
10.01,,154.00930437289335,155.5649539120135,,,,,20.0,0.000997387960393639,,,1.0,2608.2351114108,120.51671855115168,75.3284,183.25874394,280.13088864001116,3,150
10.1,2502.3393853617176,153.5967939509178,155.14827671809877,,2.1589404972232686,0.5929624451309946,4263432247415.176,20.0,0.000997387960393639,327.7137608364968,22.286239163503065,1.0,2608.2351114108,120.51671855115168,75.3284,183.25874394,279.38056442062833,3,150
10.2,2501.93390093488,153.19130952407983,154.7386964889695,,2.178641706052973,0.6015064669054841,4274748048158.5527,20.0,0.000997387960393639,327.458454065314,22.541545934685956,1.0,2608.2351114108,120.51671855115168,75.3284,183.25874394,278.6430199373107,3,150
10.3,2501.535268247507,152.79267683670693,154.33603720879486,,2.1983397773069364,0.6100491279758826,4285930737942.866,20.0,0.000997387960393639,327.2038113806553,22.796188619344584,1.0,2608.2351114108,120.51671855115168,75.3284,183.25874394,277.9179382326083,3,150
10.4,2501.14331892937,152.40072751857005,153.9401288066364,,2.2180347635644084,0.6185904511447633,4296982547431.223,20.0,0.000997387960393639,326.94982165381055,23.05017834618932,1.0,2608.2351114108,120.51671855115168,75.3284,183.25874394,277.2050130542329,3,150
10.5,2500.7578902436207,152.01529883282095,153.55080690183934,,2.2377267161252674,0.6271304586598611,4307905653009.623,20.0,0.000997387960393639,326.6964740268562,23.303525973143685,1.0,2608.2351114108,120.51671855115168,75.3284,183.25874394,276.5039483965754,3,150
10.6,2500.378824847764,151.63623343696372,153.1679125625896,,2.2574156850523863,0.6356691722324471,4318702178584.4497,20.0,0.000997387960393639,326.4437579036879,23.55624209631201,1.0,2608.2351114108,120.51671855115168,75.3284,183.25874394,275.8144580659324,3,150
10.7,2500.0059705668727,151.26337915607306,152.79129207684147,,2.2771017192122254,0.6442066130549314,4329374197304.482,20.0,0.000997387960393639,326.1916629414295,23.80833705857045,1.0,2608.2351114108,120.51671855115168,75.3284,183.25874394,275.13626526800743,3,150
10.799999999999999,2499.639180178326,150.89658876752614,152.42079673487487,,2.2967848663137307,0.6527428018177334,4339923733211.244,20.0,0.000997387960393639,325.9401790421994,24.0598209578006,1.0,2608.2351114108,120.51671855115168,75.3284,183.25874394,274.4691022163551,3,150
10.9,2499.278311207365,150.53571979656488,152.05628262279276,,2.316465172945632,0.6612777587254568,4350352762821.308,20.0,0.000997387960393639,325.6892963452165,24.31070365478347,1.0,2608.2351114108,120.51671855115168,75.3284,183.25874394,273.81270976052514,3,150
11.0,2498.9232257328517,150.18063432205173,151.69761042631484,5e-06,2.336142684612213,0.6698115035124037,4360663216643.932,20.0,0.000997387960393639,325.439005219229,24.56099478077102,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,273.166837032747,3,150
11.1,2498.573790202625,149.83119879182533,151.34464524426795,,2.355817445767639,0.6783440554574591,4370856980637.2183,20.0,0.000997387960393639,325.1892962552492,24.81070374475083,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,272.5312411120765,3,150
11.2,2498.2298752579004,149.48728384710063,150.99725641121267,,2.3754894998488973,0.6868754333983795,4380935897605.8154,20.0,0.000997387960393639,324.9401602595808,25.0598397404192,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,271.90568670499306,3,150
11.3,2497.891355566196,149.14876415539646,150.6553173286832,,2.395158889307435,0.6954056557455115,4390901768542.9727,20.0,0.000997387960393639,324.6915882471234,25.30841175287668,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,271.2899458415084,3,150
11.4,2497.558109662305,148.81551825150584,150.31870530455126,,2.4148256556395427,0.7039347404949695,4400756353919.665,20.0,0.000997387960393639,324.4435714349407,25.556428565059363,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,270.68379758590373,3,150
11.5,2497.230019796856,148.48742838605645,149.98730140005694,,2.4344898394155514,0.7124627052412981,4410501374923.262,20.0,0.000997387960393639,324.1961012360814,25.803898763918674,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,270.08702776127296,3,150
11.6,2496.906971792037,148.16438038123786,149.66099028407857,,2.454151480307898,0.7209895671896428,4420138514648.16,20.0,0.000997387960393639,323.9491692536388,26.050830746361346,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,269.49942868710207,3,150
11.7,2496.5888549040983,147.84626349329858,149.33966009424088,,2.4738106171181107,0.7295153431674533,4429669419240.625,20.0,0.000997387960393639,323.7027672750391,26.297232724961,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,268.92079892916183,3,150
11.799999999999999,2496.2755616922414,147.53297028144164,149.02320230448643,,2.493467287802764,0.7380400496357397,4439095698999.955,20.0,0.000997387960393639,323.4568872665483,26.54311273345183,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,268.35094306103935,3,150
11.9,2495.96698789357,147.22439648277054,148.71151159875808,,2.513121529498452,0.7465637026999032,4448418929438.001,20.0,0.000997387960393639,323.2115213679856,26.788478632014527,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,267.789671436674,3,150
12.0,2495.6630323037584,146.92044089295868,148.4044857504633,5e-06,2.532773378545828,0.755086318120161,4457640652298.932,20.0,0.000997387960393639,322.9666618876363,27.033338112363825,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,267.2367999733049,3,150
12.1,2495.363596663136,146.62100525233606,148.10202550741013,,2.5524228705127445,0.7636079113215822,4466762376541.052,20.0,0.000997387960393639,322.72230129735334,27.2776987026468,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,266.6921499442716,3,150
12.2,2495.068585547905,146.3259941371055,147.80403448192476,,2.5720700402165426,0.7721284974037539,4475785579282.387,20.0,0.000997387960393639,322.4784322278398,27.521567772160324,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,266.1555477811444,3,150
12.3,2494.777906266217,146.03531485541825,147.51041904587703,,2.591714921745524,0.7806480911500936,4484711706711.635,20.0,0.000997387960393639,322.2350474641043,27.76495253589581,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,265.6268248846944,3,150
12.4,2494.4914687588544,145.7488773480547,147.22108823035828,,2.6113575484796443,0.789166707036823,4493542174966.036,20.0,0.000997387960393639,321.99213994108123,28.007860058918855,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,265.1058174442393,3,150
12.5,2494.2091855042718,145.46659409347183,146.93595362976956,,2.630997953110459,0.7976843592416181,4502278370977.607,20.0,0.000997387960393639,321.749702739409,28.250297260591093,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,264.5923662649325,3,150
12.6,2493.930971427792,145.1883800169926,146.65492931009354,,2.650636167660356,0.8062010616519507,4510921653289.11,20.0,0.000997387960393639,321.50772908135906,28.492270918641008,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,264.0863166025849,3,150
12.7,2493.656743814725,144.9141524039254,146.37793172113675,,2.6702722235011067,0.8147168278731336,4519473352841.074,20.0,0.000997387960393639,321.2662123269097,28.73378767309041,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,263.58751800563675,3,150
12.799999999999999,2493.3864222272146,144.64383081641537,146.10487961254077,,2.6899061513717677,0.8232316712360823,4527934773731.114,20.0,0.000997387960393639,321.02514596995746,28.97485403004262,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,263.09582416391663,3,150
12.9,2493.1199284246386,144.3773370138393,145.83569395337304,,2.7095379813959464,0.8317456048048063,4536307193946.721,20.0,0.000997387960393639,320.7845236346617,29.215476365338336,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,262.61109276384525,3,150
13.0,2492.857186287367,144.1145948765675,145.57029785511872,5e-06,2.729167743098482,0.8402586413836395,4544591866072.637,20.0,0.000997387960393639,320.5443390719154,29.455660928084725,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,262.1331853497652,3,150
13.1,2492.5981217437256,143.85553033292612,145.30861649790518,,2.748795465421542,0.8487707935242229,4552790017973.903,20.0,0.000997387960393639,320.304586155937,29.69541384406311,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,261.66196719109035,3,150
13.2,2492.342662700002,143.60007128920233,145.05057705980033,,2.7684211767401705,0.8572820735322486,4560902853455.569,20.0,0.000997387960393639,320.06525888097985,29.93474111902025,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,261.1973071549915,3,150
13.3,2492.0907389733443,143.34814756254443,144.79610864903475,,2.788044904877315,0.8657924934739745,4568931552900.039,20.0,0.000997387960393639,319.826351358152,30.173648641848047,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,260.7390775843461,3,150
13.4,2491.842282227416,143.09969081661615,144.5451422390062,,2.8076666771183425,0.8743020651825205,4576877273882.977,20.0,0.000997387960393639,319.5878578123438,30.412142187656265,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,260.2871541806992,3,150
13.5,2491.5972259106734,142.85463449987338,144.29761060593268,,2.8272865202250714,0.8828108002639542,4584741151768.637,20.0,0.000997387960393639,319.34977257925743,30.650227420742613,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,259.841415891993,3,150
13.6,2491.355505197137,142.6129137863374,144.05344826902763,,2.8469044604493394,0.8913187101031746,4592524300285.447,20.0,0.000997387960393639,319.1120901025357,30.887909897464333,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,259.4017448048385,3,150
13.7,2491.1170569295477,142.37446551874734,143.81259143307807,,2.8665205235461246,0.8998258058696024,4600227812082.649,20.0,0.000997387960393639,318.87480493098485,31.125195069015238,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,258.968026041114,3,150
13.799999999999999,2490.881819564779,142.1392281539791,143.57497793331217,,2.886134734786235,0.9083320985226838,4607852759268.738,20.0,0.000997387960393639,318.6379117158881,31.362088284111984,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,258.5401476586865,3,150
13.9,2490.649733121425,141.90714171062547,143.34054718244994,,2.905747118968592,0.9168375988172166,4615400193932.434,20.0,0.000997387960393639,318.40140520840686,31.59859479159319,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,258.11800055606386,3,150
14.0,2490.420739129437,141.6781477186369,143.1092401198352,5e-06,2.925357700432109,0.9253423173085036,4622871148646.858,20.0,0.000997387960393639,318.1652802570653,31.83471974293473,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,257.7014783807953,3,150
14.1,2490.194780581728,141.45218917092808,142.88099916255356,,2.9449665030672025,0.9338462643573412,4630266636957.584,20.0,0.000997387960393639,317.9295318053154,32.07046819468464,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,257.2904774414481,3,150
14.2,2489.9718018876606,141.22921047686089,142.65576815844528,,2.964573550326924,0.9423494501348516,4637587653855.168,20.0,0.000997387960393639,317.6941548891795,32.30584511082051,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,256.88489662299577,3,150
14.3,2489.751748828317,141.00915741751768,142.4334923409269,,2.984178865237749,0.950851884627158,4644835176232.782,20.0,0.000997387960393639,317.45914463496734,32.54085536503268,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,256.48463730546445,3,150
14.4,2489.534568513485,140.79197710268502,142.2141182855404,,3.0037824704100267,0.9593535776399184,4652010163329.495,20.0,0.000997387960393639,317.2244962570644,32.77550374293564,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,256.0896032856894,3,150
14.5,2489.3202093402706,140.5776179294707,141.9975938681522,,3.0233843880481026,0.9678545388027152,4659113557159.757,20.0,0.000997387960393639,316.99020505578926,33.009794944210824,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,255.6997007020424,3,150
14.6,2489.1086209532814,140.36602954248156,141.78386822472882,,3.0429846399601286,0.9763547775733094,4666146282929.606,20.0,0.000997387960393639,316.7562664153171,33.24373358468302,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,255.3148379619987,3,150
14.7,2488.899754206293,140.15716279549324,141.5728917126194,,3.0625832475675727,0.9848543032417648,4673109249440.101,20.0,0.000997387960393639,316.5226758016671,33.47732419833304,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,254.93492567241702,3,150
14.799999999999999,2488.693561125346,139.95096971454618,141.36461587327895,,3.082180231914438,0.9933531249344464,4680003349478.435,20.0,0.000997387960393639,316.28942876075115,33.71057123924903,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,254.5598765724142,3,150
14.9,2488.489994873206,139.74740346240594,141.15899339636962,,3.1017756136762027,1.001851251617897,4686829460197.213,20.0,0.000997387960393639,316.0565209164816,33.94347908351864,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,254.18960546872108,3,150
15.0,2488.2890097151285,139.54641830432843,140.95597808518022,5e-06,3.12136941316849,1.010348692102598,4693588443482.302,20.0,0.000997387960393639,315.823947968936,34.17605203106423,1.0,2348.7425914108,120.51671855115168,75.3284,183.25874394,253.8240291734124,3,150
15.01,,207.89066771593232,209.9905734504367,,,,,20.0,0.000997387960393639,,,1.0,2348.7425914108,157.11756671140452,165.3284,273.06524394,253.77410994813587,5,250
15.1,1971.658958211111,206.7745368003112,208.8631684851628,,3.1369539201755625,1.0231574026520531,4719069793017.896,20.0,0.000997387960393639,315.479387772853,34.52061222714726,1.0,2348.7425914108,157.11756671140452,165.3284,273.06524394,252.41163835280483,5,250
15.2,1970.5777419460312,205.69332053523163,207.77103084366829,,3.15252989510906,1.03595910079741,4744013833111.726,20.0,0.000997387960393639,315.13662658689094,34.863373413109315,1.0,2348.7425914108,157.11756671140452,165.3284,273.06524394,251.0917874025595,5,250
15.3,1969.5298428620024,204.6454214512028,206.71254692040685,,3.168097600410111,1.0487540022357351,4768437091058.741,20.0,0.000997387960393639,314.7956090746486,35.20439092535168,1.0,2348.7425914108,157.11756671140452,165.3284,273.06524394,249.81260705124015,5,250
15.4,1968.5137622577909,203.6293408469913,205.6862028757488,,3.1836572867464485,1.0615423129876904,4792355352721.371,20.0,0.000997387960393639,314.4562823821761,35.543717617824186,1.0,2348.7425914108,157.11756671140452,165.3284,273.06524394,248.57226782003582,5,250
15.5,1967.52809253142,202.6436711206202,204.6905768895153,,3.1992091937255114,1.0743242299836189,4815783707437.242,20.0,0.000997387960393639,314.11859598761583,35.88140401238444,1.0,2348.7425914108,157.11756671140452,165.3284,273.06524394,247.36905143586193,5,250
15.6,1966.571510223497,201.68708881269723,203.72433213403755,,3.214753550553329,1.0870999416050782,4838736589512.763,20.0,0.000997387960393639,313.7825015622743,36.21749843772592,1.0,2348.7425914108,157.11756671140452,165.3284,273.06524394,246.20134233928528,5,250
15.7,1965.6427696962487,200.75834828544888,202.78621038934224,,3.2302905766441268,1.0998696281858626,4861227816612.901,20.0,0.000997387960393639,313.44795284208624,36.552047157914,1.0,2348.7425914108,157.11756671140452,165.3284,273.06524394,245.0676199684607,5,250
15.799999999999999,1964.7406973809643,199.85627597016463,201.87502623248943,,3.2458204821850445,1.1126334624761438,4883270625324.825,20.0,0.000997387960393639,313.11490550854086,36.88509449145942,1.0,2348.7425914108,157.11756671140452,165.3284,273.06524394,243.96645173693176,5,250
15.9,1963.86418653462,198.97976512381985,200.98966174123208,,3.261343468659942,1.1253916100729742,4904877704144.336,20.0,0.000997387960393639,312.7833170782373,37.216682921763,1.0,2348.7425914108,157.11756671140452,165.3284,273.06524394,242.8964866329908,5,250
16.0,1963.0121924534344,198.1277710426345,200.12906165922664,5e-06,3.2768597293358206,1.1381442298200748,4926061224108.604,20.0,0.000997387960393639,312.4531468003208,37.54685319967955,1.0,1764.8844214108,157.11756671140452,165.3284,273.06524394,241.8564493768243,5,250
16.1,1962.1837280971968,197.29930668639687,199.2922289761584,,3.292369449715067,1.1508914741795273,4946832867276.289,20.0,0.000997387960393639,312.1243555611258,37.87564443887454,1.0,1764.8844214108,157.11756671140452,165.3284,273.06524394,240.8451350790838,5,250
16.2,1961.3778600834664,196.49343867266657,198.4782208814813,,3.307872807956391,1.1636334895777376,4967203853236.193,20.0,0.000997387960393639,311.7969057954204,38.20309420457992,1.0,1764.8844214108,157.11756671140452,165.3284,273.06524394,239.8614043509708,5,250
16.3,1960.5937050153827,195.70928360458285,197.68614505513412,,3.323369975267055,1.1763704167278035,4987184963807.9375,20.0,0.000997387960393639,311.4707614037038,38.529238596296494,1.0,1764.8844214108,157.11756671140452,165.3284,273.06524394,238.9041788215585,5,250
16.4,1959.8304261108383,194.94600470003851,196.9151562626652,,3.3388611162687383,1.189102390930216,5006786566082.435,20.0,0.000997387960393639,311.14588767506274,38.85411232493761,1.0,1764.8844214108,157.11756671140452,165.3284,273.06524394,237.97243702299167,5,250
16.5,1959.0872301043105,194.2028086935106,196.16445322576823,,3.354346389339163,1.2018295423536345,5026018633935.899,20.0,0.000997387960393639,310.82225121513835,39.17774878486202,1.0,1764.8844214108,157.11756671140452,165.3284,273.06524394,237.0652106085219,5,250
16.6,1958.3633643957407,193.47894298494143,195.433275742365,,3.3698259469314085,1.2145519962973308,5044890768138.669,20.0,0.000997387960393639,310.4998198787985,39.50018012120185,1.0,1764.8844214108,157.11756671140452,165.3284,273.06524394,236.18158087212058,5,250
